target,method,positives,base_rate,ap,ap_lift,enrich@0.10,enrich@0.25,enrich@0.50,prec@0.25,clusters@0.25,share@0.25,ap_lift_lo,ap_lift_hi,enrich@0.10_lo,enrich@0.10_hi,enrich@0.25_lo,enrich@0.25_hi,enrich@0.50_lo,enrich@0.50_hi,d_ap_lift,d_ap_lift_lo,d_ap_lift_hi,d_ap_lift_p,d_enrich@0.10,d_enrich@0.10_lo,d_enrich@0.10_hi,d_enrich@0.10_p,d_enrich@0.25,d_enrich@0.25_lo,d_enrich@0.25_hi,d_enrich@0.25_p,d_enrich@0.50,d_enrich@0.50_lo,d_enrich@0.50_hi,d_enrich@0.50_p,d_ap_lift_p_holm
L2:P2SH,K0=60,112449,0.04350862564592215,0.3191520530935998,7.335436816748061,11.350467758288186,11.010523596045173,6.76956208451226,0.479049221262389,2.0,0.031549828655000764,7.2442885096426535,7.419236985326883,11.160196261753539,11.543044441830226,10.878717238775282,11.138439251122378,6.300711635241591,7.14191241888842,4.6435586372717985,4.561289354771315,4.726995586484727,0.001998001998001998,7.7620710165350175,7.573289477557765,7.95801025263434,0.001998001998001998,8.228034914855112,8.041104380745896,8.340819465359735,0.001998001998001998,4.17457382743811,3.690759946998354,4.554039478679773,0.001998001998001998,0.021978021978021976
L2:P2SH,cap=0.05,112449,0.04350862564592215,0.24746822658912185,5.687846685076817,11.54588757197887,9.116434154509491,4.020916989184742,0.39664174441521294,2.0,0.027467719803047415,5.614205564825993,5.76333567796739,11.394425966618956,11.70765007596185,8.279194546390503,9.21013125946543,3.8724434861774726,4.2677393608558445,2.995968505600555,2.9275883225251063,3.072487104050876,0.001998001998001998,7.9574908302257015,7.809343699042268,8.139577991950324,0.001998001998001998,6.333945473319429,5.480395671906424,6.415771262716264,0.001998001998001998,1.4259287321105916,1.2512464861875505,1.691352622213072,0.001998001998001998,0.021978021978021976
L2:P2SH,cap=0.15,112449,0.04350862564592215,0.11551260465835395,2.654951906922949,3.588396741753168,2.7378423885820125,2.6688104008017834,0.11911855586067702,8.5,0.15725930877650268,2.622826500426123,2.679767764986086,3.5277305704210753,3.648088622097521,2.7122018186077175,2.8709584852605463,2.6176321856212383,2.689804600212821,-0.036926272553313044,-0.04150723338286466,-0.02825612106639803,0.001998001998001998,0.0,0.0,0.0,1.0,-0.044646292608049976,-0.07194410936777147,0.0682346383466491,0.17782217782217782,0.07382214372763318,-0.009474767520725902,0.11826126803574391,0.15384615384615385,0.021978021978021976
L2:P2SH,cap=0.2,112449,0.04350862564592215,0.11551260465835395,2.654951906922949,3.588396741753168,2.7378423885820125,2.6688104008017834,0.11911855586067702,8.5,0.15725930877650268,2.622826500426123,2.679767764986086,3.5277305704210753,3.648088622097521,2.7122018186077175,2.8709584852605463,2.6176321856212383,2.689804600212821,-0.036926272553313044,-0.04150723338286466,-0.02825612106639803,0.001998001998001998,0.0,0.0,0.0,1.0,-0.044646292608049976,-0.07194410936777147,0.0682346383466491,0.17782217782217782,0.07382214372763318,-0.009474767520725902,0.11826126803574391,0.15384615384615385,0.021978021978021976
L2:P2SH,cap=None,112449,0.04350862564592215,0.11551260465835395,2.654951906922949,3.588396741753168,2.7378423885820125,2.6688104008017834,0.11911855586067702,8.5,0.15725930877650268,2.622826500426123,2.679767764986086,3.5277305704210753,3.648088622097521,2.7122018186077175,2.8709584852605463,2.6176321856212383,2.689804600212821,-0.036926272553313044,-0.04150723338286466,-0.02825612106639803,0.001998001998001998,0.0,0.0,0.0,1.0,-0.044646292608049976,-0.07194410936777147,0.0682346383466491,0.17782217782217782,0.07382214372763318,-0.009474767520725902,0.11826126803574391,0.15384615384615385,0.021978021978021976
L2:P2SH,depth=6,112449,0.04350862564592215,0.11711931589810307,2.691878179476262,3.588396741753168,2.7824886811900624,2.5949882570741503,0.12106101018614572,8.5,0.14392962292516548,2.6577433188694912,2.7156214778219563,3.5277305704210753,3.648088622097521,2.753673397197055,2.8895438465337002,2.5272726827772996,2.671426182799978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
L2:P2SH,upsampled (v1 style),112449,0.04350862564592215,0.0908247028312897,2.0875040929621207,2.824060199966321,2.5385693834580207,2.22827380409998,0.11044926615773298,6.0,0.11081477887484859,2.064669604466678,2.1061621135280957,2.7680147548244745,2.8746168140636734,2.506870521377493,2.5819893785627044,2.2075458588111814,2.248994272689375,-0.6043740865141412,-0.6272520477807426,-0.5750494750341995,0.001998001998001998,-0.7643365417868471,-0.841448278392122,-0.6939409941787535,0.001998001998001998,-0.24391929773204168,-0.3538623167389252,-0.20599011910876355,0.001998001998001998,-0.36671445297417016,-0.4357584379943006,-0.30054161355202896,0.001998001998001998,0.021978021978021976
L2:P2SH,sample-weighted,112449,0.04350862564592215,0.0903906953491044,2.077533398492921,2.9185889865170713,2.5277547027836134,1.8325522542716248,0.10997912741037161,6.0,0.1262719479240203,2.0575022040320414,2.099679954450168,2.870516224104754,2.9874106328323093,2.500342731279235,2.5614440816424646,1.8183845668759155,2.0658540983189435,-0.6143447809833407,-0.6350345507874694,-0.5832474435849758,0.001998001998001998,-0.6698077552360968,-0.7354871788494612,-0.5895463785128152,0.001998001998001998,-0.25473397840644907,-0.3638484186574365,-0.2247109537287269,0.001998001998001998,-0.7624360028025254,-0.833754279434729,-0.5239913842590757,0.001998001998001998,0.021978021978021976
L2:P2SH,init=k-means++,112449,0.04350862564592215,0.1344421265126492,3.0900137918463297,4.338206420502228,3.888629488402417,2.8528034318068904,0.16918566134245705,6.0,0.06702108606951167,3.051211493282653,3.126187259919331,4.245895033436965,4.4552598551991895,3.734930327749224,3.9784175509816992,2.8287169616112404,2.91538639586271,0.3981356123700679,0.3599115926681078,0.4408321389964059,0.001998001998001998,0.74980967874906,0.6420342670392548,0.886365579689625,0.001998001998001998,1.1061408072123546,0.9209846634453099,1.181646247725648,0.001998001998001998,0.2578151747327402,0.19369673365493792,0.3496191545386715,0.001998001998001998,0.021978021978021976
L2:P2SH,init=semantic seeds,112449,0.04350862564592215,0.2072416892015045,4.763262411100153,8.66546610122927,5.767092322163098,3.7851155559805045,0.25091723443532,3.0,0.05526128771319861,4.7016065597974634,4.825796181121882,8.54378705799117,8.797207961814951,5.697793502951784,6.208846105953104,3.6195527449747726,3.821822710819345,2.0713842316238913,2.016758365981366,2.137472440721097,0.001998001998001998,5.077069359476102,4.949898579706295,5.2191601189056165,0.001998001998001998,2.9846036409730354,2.8691247215031437,3.404069420906523,0.001998001998001998,1.1901272989063543,1.0060133662426962,1.249608685815357,0.001998001998001998,0.021978021978021976
L2:P2SH,init=seed-Ward blend,112449,0.04350862564592215,0.2837624466137011,6.522083767017374,11.451184209501971,11.451184209501971,5.55574527813414,0.4982160528973098,1.0,0.023715893511565035,6.439950870580525,6.603881320459523,11.303642032895494,11.60194337580306,11.303642032895494,11.60194337580306,5.444392216566281,5.718044598291975,3.8302055875411125,3.7546284921544997,3.911923300827456,0.001998001998001998,7.862787467748802,7.709724249836587,8.013625646840266,0.001998001998001998,8.668695528311908,8.470922957395354,8.79465126506678,0.001998001998001998,2.9607570210599894,2.84401507100276,3.1494083609027133,0.001998001998001998,0.021978021978021976
L2:P2WPKH,reference,1221160,0.47248690449713404,0.7674631382808615,1.6243099430867214,1.760732381431359,1.7459443471691072,1.71464135009224,0.8249319347283989,2.0,0.2796212993657312,1.6165112627404932,1.6317451216130765,1.7444960430002738,1.7729494381051756,1.7359643250766708,1.7553941745408097,1.7056979075194079,1.7243371883905465,,,,,,,,,,,,,,,,,
L2:P2WPKH,s=0.5,1221160,0.47248690449713404,0.6897603697699017,1.4598526601499395,1.7391629932012658,1.5770179636001185,1.5630426099737431,0.7451207040147956,4.0,0.3112798418521118,1.4534111391165203,1.4656020186693928,1.728976910147224,1.7507466840721564,1.5676805068455897,1.586235885632742,1.499991226503482,1.5711659571736787,-0.16445728293678186,-0.17084889996047892,-0.1580995375986059,0.001998001998001998,-0.021569388230093134,-0.031720451161145344,-0.004540159337956033,0.023976023976023976,-0.1689263835689887,-0.17634369618102816,-0.16111520567177742,0.001998001998001998,-0.15159874011849683,-0.21798248070206858,-0.14363770204871687,0.001998001998001998,0.021978021978021976
L2:P2WPKH,s=1.0,1221160,0.47248690449713404,0.7033234347835722,1.4885557826640163,1.58722685024251,1.58722685024251,1.5344015806973372,0.7499441102824562,2.0,0.24813267764841918,1.4815715860742886,1.4951368240391183,1.576632457432787,1.5973735135900444,1.576632457432787,1.5973735135900444,1.5263929681838124,1.5418656345379815,-0.13575416042270505,-0.14176221689615762,-0.12978712772458867,0.001998001998001998,-0.17350553118884893,-0.18743415594418775,-0.1530664303669452,0.001998001998001998,-0.1587174969265972,-0.16722912611985005,-0.1493468539680177,0.001998001998001998,-0.18023976939490272,-0.18685517678297753,-0.17404778126764156,0.001998001998001998,0.021978021978021976
L2:P2WPKH,s=2.0,1221160,0.47248690449713404,0.7917742977573208,1.675764413244739,1.8299670383504683,1.8097993427437533,1.7923898561759781,0.8551012863755972,2.0,0.26796046694964204,1.6681574064162181,1.682849899432483,1.817804769150452,1.841971896986676,1.799687054791662,1.81985013438243,1.7830150490191923,1.8019109061263845,0.05145447015801752,0.049510946176255635,0.05395280607129849,0.001998001998001998,0.06923465691910935,0.06696507855365694,0.0796501871280601,0.001998001998001998,0.06385499557464613,0.060999980703434736,0.06757205831769873,0.001998001998001998,0.07774850608373818,0.0751316208003048,0.08012541679059612,0.001998001998001998,0.021978021978021976
L2:P2WPKH,s=3.0,1221160,0.47248690449713404,0.845784921025902,1.7900680513311513,2.019299364261107,2.019299364261107,1.9074235585435617,0.9540922267972195,1.0,0.1710659582058197,1.7826480036792192,1.79780247248374,2.0080495597775014,2.0307757756092846,2.0080495597775014,2.0307757756092846,1.8976316311593084,1.9171461470318296,0.16575810824442994,0.16049865749728298,0.17160079990664737,0.001998001998001998,0.2585669828297479,0.24997598563269005,0.2747795738577412,0.001998001998001998,0.2733550170919996,0.26571658455639074,0.28168066674757314,0.001998001998001998,0.19278220845132177,0.18643426942200103,0.19872937284941336,0.001998001998001998,0.021978021978021976
L2:P2WPKH,K0=10,1221160,0.47248690449713404,0.7318435683186383,1.5489192736398918,1.6556157358382557,1.6556157358382557,1.6481673277137072,0.7822559175398516,1.0,0.21496140819721915,1.5403906708323636,1.5558303057942362,1.6386838656855045,1.6663106694522214,1.643883520259685,1.6659761860622493,1.6395514011244468,1.6565847462608498,-0.0753906694468296,-0.08051515051889906,-0.07054651291800605,0.001998001998001998,-0.10511664559310319,-0.1210810506868064,-0.08813645917693734,0.001998001998001998,-0.09032861133085146,-0.097921186965913,-0.0829956060961704,0.001998001998001998,-0.06647402237853273,-0.07068408436026716,-0.06238620586658291,0.001998001998001998,0.021978021978021976
L2:P2WPKH,K0=20,1221160,0.47248690449713404,0.6975100040757856,1.4762524646700474,1.5653189258287465,1.54967080844071,1.54967080844071,0.7321992348472335,2.0,0.3477494618544972,1.468786835132021,1.4827036252011345,1.5430625634101731,1.5780268942568374,1.5403207026650523,1.557714784987129,1.5411867949702684,1.55811566856671,-0.14805747841667394,-0.1534548542271715,-0.1433769630536752,0.001998001998001998,-0.19541345560261236,-0.21515819319312457,-0.18445258606987425,0.001998001998001998,-0.19627353872839715,-0.2038776172964426,-0.1892726374726555,0.001998001998001998,-0.1649705416515299,-0.17181316749816988,-0.1585163799194979,0.001998001998001998,0.021978021978021976
L2:P2WPKH,K0=40,1221160,0.47248690449713404,0.8411253677989811,1.7802058706654724,1.9624862579293438,1.9624862579293438,1.8586907520343185,0.9272503143806934,1.0,0.14394759074032143,1.7726721286750222,1.7879346678135206,1.9520070498460993,1.973723817351918,1.9520070498460993,1.973723817351918,1.8499641843618757,1.8828953273897728,0.15589592757875104,0.15118179914851315,0.16085455787140834,0.001998001998001998,0.20175387649798493,0.19263052017053606,0.21884738986812735,0.001998001998001998,0.21654191076023666,0.20923267774059778,0.22447187704289698,0.001998001998001998,0.1440494019420786,0.13889370793461156,0.1680890132114695,0.001998001998001998,0.021978021978021976
L2:P2WPKH,K0=60,1221160,0.47248690449713404,0.8579484458764263,1.815812634320161,2.008244581832276,1.984213517127114,1.9189197300160312,0.9375336933759236,1.5,0.17421261076369618,1.807627020083342,1.823640875513704,1.9971656419104882,2.0198291755906257,1.9531558256796842,2.0039571452706366,1.9089467922314176,1.9287110208667688,0.19150269123343966,0.1867066422987153,0.19665642291217364,0.001998001998001998,0.24751220040091715,0.2383685628551444,0.2647061527066438,0.001998001998001998,0.23826916995800684,0.20837356294003678,0.2618297071505627,0.001998001998001998,0.20427837992379128,0.19820785560209397,0.2100165402193962,0.001998001998001998,0.021978021978021976
L2:P2WPKH,cap=0.05,1221160,0.47248690449713404,0.8422675161953954,1.7826233918380074,1.9698876300645405,1.9698876300645405,1.889591934725916,0.9307470291236255,2.0,0.16499484867241127,1.774769275145113,1.7904250695525867,1.9591503763978486,1.9816119877266725,1.9591503763978486,1.9816119877266725,1.882960928384342,1.9204427995394886,0.15831344875128606,0.15349176994929206,0.16320720769906807,0.001998001998001998,0.20915524863318158,0.20003432065621563,0.22605043227789,0.001998001998001998,0.2239432828954333,0.21628809467722812,0.23164365426043063,0.001998001998001998,0.17495058463367608,0.17046662178647656,0.21061665038185604,0.001998001998001998,0.021978021978021976
L2:P2WPKH,cap=0.15,1221160,0.47248690449713404,0.763961082414383,1.6168972974114724,1.7634802136327552,1.7634802136327552,1.7176019710450487,0.8332178463628721,1.0,0.20612756799826912,1.6085925720139767,1.6244151004975074,1.7514423353737119,1.7744549304118007,1.7514423353737119,1.7744549304118007,1.7082623383243676,1.7268597531324676,-0.007412645675249019,-0.010789243007083298,-0.0022180247934443903,0.001998001998001998,0.002747832201396294,-0.009832911339833052,0.024934063906130524,0.6693306693306693,0.01753586646364802,0.01374891019660271,0.02438840404127006,0.001998001998001998,0.0029606209528088012,0.0019698501958641318,0.003863146168841746,0.013986013986013986,0.021978021978021976
L2:P2WPKH,cap=0.2,1221160,0.47248690449713404,0.763961082414383,1.6168972974114724,1.7634802136327552,1.7634802136327552,1.7176019710450487,0.8332178463628721,1.0,0.20612756799826912,1.6085925720139767,1.6244151004975074,1.7514423353737119,1.7744549304118007,1.7514423353737119,1.7744549304118007,1.7082623383243676,1.7268597531324676,-0.007412645675249019,-0.010789243007083298,-0.0022180247934443903,0.001998001998001998,0.002747832201396294,-0.009832911339833052,0.024934063906130524,0.6693306693306693,0.01753586646364802,0.01374891019660271,0.02438840404127006,0.001998001998001998,0.0029606209528088012,0.0019698501958641318,0.003863146168841746,0.013986013986013986,0.021978021978021976
L2:P2WPKH,cap=None,1221160,0.47248690449713404,0.763961082414383,1.6168972974114724,1.7634802136327552,1.7634802136327552,1.7176019710450487,0.8332178463628721,1.0,0.20612756799826912,1.6085925720139767,1.6244151004975074,1.7514423353737119,1.7744549304118007,1.7514423353737119,1.7744549304118007,1.7082623383243676,1.7268597531324676,-0.007412645675249019,-0.010789243007083298,-0.0022180247934443903,0.001998001998001998,0.002747832201396294,-0.009832911339833052,0.024934063906130524,0.6693306693306693,0.01753586646364802,0.01374891019660271,0.02438840404127006,0.001998001998001998,0.0029606209528088012,0.0019698501958641318,0.003863146168841746,0.013986013986013986,0.021978021978021976
L2:P2WPKH,depth=6,1221160,0.47248690449713404,0.7674631382808615,1.6243099430867214,1.760732381431359,1.7459443471691072,1.71464135009224,0.8249319347283989,2.0,0.2796212993657312,1.6165112627404932,1.6317451216130765,1.7444960430002738,1.7729494381051756,1.7359643250766708,1.7553941745408097,1.7056979075194079,1.7243371883905465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
L2:P2WPKH,upsampled (v1 style),1221160,0.47248690449713404,0.6251129643238629,1.3230300862581152,1.4739142298378134,1.4607934485537846,1.3186453961304747,0.6902025045078566,2.0,0.17462024545631066,1.3164927094228611,1.3293177919376395,1.4597096078464666,1.4874837875963316,1.4478306678989066,1.4709557844264098,1.3131294764960912,1.3240993691592724,-0.30127985682860614,-0.30858173054365123,-0.2934478323376424,0.001998001998001998,-0.2868181515935455,-0.3044818998819323,-0.26213267365639076,0.001998001998001998,-0.2851508986153226,-0.2973036110623729,-0.27427973405386163,0.001998001998001998,-0.39599595396176523,-0.4039514693139203,-0.38793532201412434,0.001998001998001998,0.021978021978021976
L2:P2WPKH,sample-weighted,1221160,0.47248690449713404,0.6248754742538589,1.3225270031104261,1.4740666947374774,1.4671932589916787,1.3120526814720663,0.6932266647648215,2.0,0.17242217814858912,1.3161116614620498,1.3288635958337904,1.4603369820281897,1.4874811638561696,1.4514224248453154,1.4775681473605964,1.3043477027615384,1.3174687470465984,-0.30178293997629524,-0.3090385966233259,-0.29405717770205425,0.001998001998001998,-0.2866656866938815,-0.3047723753068357,-0.26222670993804437,0.001998001998001998,-0.27875108817742844,-0.2950596600653359,-0.2677267136842168,0.001998001998001998,-0.4025886686201736,-0.4127942424321101,-0.394450647542912,0.001998001998001998,0.021978021978021976
L2:P2WPKH,init=k-means++,1221160,0.47248690449713404,0.8202671216076407,1.7360587170881632,1.9520269742888323,1.9520269742888323,1.827683289119749,0.9223093732672043,1.0,0.15874547734309064,1.7290524762160917,1.7436802462155152,1.941694874501156,1.9633081743790652,1.941694874501156,1.9633081743790652,1.8190724351405705,1.8370095734848797,0.11174877400144179,0.10690607040580191,0.11680449608616912,0.001998001998001998,0.1912945928574734,0.1821429638303542,0.2084596547685059,0.001998001998001998,0.20608262711972514,0.19901428680787928,0.21361131797514174,0.001998001998001998,0.11304193902750903,0.10742026921303556,0.11846806646161748,0.001998001998001998,0.021978021978021976
L2:P2WPKH,init=semantic seeds,1221160,0.47248690449713404,0.8404327037650017,1.7787404766105466,1.9734060527862893,1.9734060527862893,1.8899458057935752,0.9324090334516797,1.0,0.15885958828571017,1.7710062260226807,1.786528287311804,1.9628490436085775,1.9851222315302732,1.9628490436085775,1.9851222315302732,1.8802617463517781,1.8995903471441866,0.1544305335238252,0.14974017124519637,0.15931620191172477,0.001998001998001998,0.21267367135493043,0.20379319485522293,0.2296476064153412,0.001998001998001998,0.22746170561718215,0.22006317249897359,0.23511059392490627,0.001998001998001998,0.17530445570133524,0.1697001717880896,0.18098856862419727,0.001998001998001998,0.021978021978021976
L2:P2WPKH,init=seed-Ward blend,1221160,0.47248690449713404,0.8381888572613332,1.7739906647931303,1.9526341074094558,1.9526341074094558,1.8936725002800556,0.922594850594694,1.0,0.1965054965558755,1.7662567458612757,1.781513593837531,1.941974945464324,1.9637088452131586,1.941974945464324,1.9637088452131586,1.883874474183484,1.9035727636951791,0.1496807217064089,0.14517094954347082,0.15432792680946625,0.001998001998001998,0.19190172597809685,0.18357755881171045,0.2084333270056279,0.001998001998001998,0.20668976024034857,0.19962843678013412,0.21464796864158447,0.001998001998001998,0.17903115018781568,0.173285114004178,0.18448490492466674,0.001998001998001998,0.021978021978021976
L2:P2WSH,reference,36881,0.014270074657317666,0.10066373088001224,7.054578338915038,9.256253590162537,7.808522832449574,7.808522832449574,0.11142655199396116,2.0,0.06837782808060076,6.946681796743719,7.1669358793903015,9.008194677253165,9.509279035026156,7.705852165533517,7.919098387680618,7.705852165533517,7.919098387680618,,,,,,,,,,,,,,,,,
L2:P2WSH,s=0.5,36881,0.014270074657317666,0.1021984223714841,7.161550464108746,8.26399870288622,8.261256326538415,8.3509699536733,0.11789475081283654,1.5,0.05833863470085905,7.058776168044251,7.321611992792753,8.074739952347542,8.792752201389247,8.151994188087434,8.432754021866968,8.238472583187875,8.469167506411342,0.10697212519370858,0.047368896393460126,0.213499372908922,0.001998001998001998,-0.9922548872763173,-1.2005537772054409,-0.5963084569140553,0.001998001998001998,0.4527334940888412,0.38167626551084505,0.5758427049072482,0.001998001998001998,0.5424471212237254,0.4897809236246172,0.5928817101166497,0.001998001998001998,0.021978021978021976
L2:P2WSH,s=1.0,36881,0.014270074657317666,0.10691707159181496,7.492768800499718,9.421676310374366,8.641165530764642,8.641165530764642,0.1233069979751687,2.0,0.06599121937046293,7.372405907482585,7.605799161503764,9.17642322292889,9.66781130396257,8.520067888878053,8.767995595130824,8.520067888878053,8.767995595130824,0.43819046158468034,0.39637611161094194,0.47507640418341257,0.001998001998001998,0.16542272021182924,0.08033194328671739,0.2498778459592903,0.001998001998001998,0.8326426983150679,0.7873345191999912,0.8797103877158563,0.001998001998001998,0.8326426983150679,0.7873345191999912,0.8797103877158563,0.001998001998001998,0.021978021978021976
L2:P2WSH,s=2.0,36881,0.014270074657317666,0.10604926927216034,7.432244795484893,10.24926241328281,8.910192307986062,7.690868455156558,0.12713050189319328,2.0,0.035266626082957095,7.297936928275112,7.552813534636037,9.98736463978081,10.516784905462426,8.713893471498896,9.095879758401479,7.591518629084539,7.786293642756231,0.3776664565698553,0.3197696953867346,0.43335389776047784,0.001998001998001998,0.9930088231202738,0.8991429018111821,1.0787804239753371,0.001998001998001998,1.1016694755364878,0.9062551018831931,1.2840143685465524,0.001998001998001998,-0.11765437729301631,-0.17756618264968063,-0.05813582632323461,0.001998001998001998,0.021978021978021976
L2:P2WSH,s=3.0,36881,0.014270074657317666,0.11607649498983641,8.134799929441918,11.039204889829463,11.039204889829463,9.290744400840936,0.1575216747190138,1.0,0.026250987838353446,7.98968207884693,8.269085494085711,10.813937739253799,11.259227534674887,10.813937739253799,11.259227534674887,9.135030286608178,9.42632404657114,1.0802215905268806,0.9918472320367614,1.1655469189107612,0.001998001998001998,1.7829512996669266,1.5505083934426818,2.024305606295602,0.001998001998001998,3.230682057379889,3.05999874144829,3.4023275037184604,0.001998001998001998,1.4822215683913615,1.3728294960024854,1.579460888970139,0.001998001998001998,0.021978021978021976
L2:P2WSH,K0=10,36881,0.014270074657317666,0.09527118330205574,6.676730535278532,10.455034054433128,7.401085516343793,7.401085516343793,0.10560995607313489,2.0,0.07733608201807107,6.5644125636606745,6.781346877804579,10.151760607070038,10.766330903574586,7.306667837561704,7.497772031323879,7.306667837561704,7.497772031323879,-0.37784780363650583,-0.41780400042088023,-0.33244006728102876,0.001998001998001998,1.198780464270591,1.0493263410336489,1.3618896066386061,0.001998001998001998,-0.4074373161057814,-0.4518989357746744,-0.36347602489316877,0.001998001998001998,-0.4074373161057814,-0.4518989357746744,-0.36347602489316877,0.001998001998001998,0.021978021978021976
L2:P2WSH,K0=20,36881,0.014270074657317666,0.09405526289779667,6.591536187384103,9.185423190899233,7.218331627303035,7.218331627303035,0.10300243572653314,2.0,0.07727271302619851,6.481326887926838,6.700951158725444,8.956548142024886,9.41927811077181,7.123876129225344,7.314123970696776,7.123876129225344,7.314123970696776,-0.4630421515309342,-0.49449059649691346,-0.4283369661628871,0.001998001998001998,-0.07083039926330414,-0.17456803386966277,0.039644776189899596,0.1978021978021978,-0.5901912051465388,-0.6229525487630818,-0.5580735093356801,0.001998001998001998,-0.5901912051465388,-0.6229525487630818,-0.5580735093356801,0.001998001998001998,0.021978021978021976
L2:P2WSH,K0=40,36881,0.014270074657317666,0.11172905390664335,7.830330902923852,10.59846480262118,8.813185325901648,8.251061194417249,0.1257490458533114,2.0,0.043810214686014384,7.690467149727726,7.9515914366353035,10.298497820160712,10.874213438048795,8.680584776952326,8.98840347704036,7.817627548108869,8.586445853914421,0.7757525640088145,0.7165554020087311,0.8179613011487209,0.001998001998001998,1.3422112124586434,1.249780395358096,1.4359406167376356,0.001998001998001998,1.0046624934520736,0.8920637591029371,1.1675655414256823,0.001998001998001998,0.4425383619676744,0.055261485170357005,0.7456610983421097,0.001998001998001998,0.021978021978021976
L2:P2WSH,K0=60,36881,0.014270074657317666,0.12717073958533165,8.912376134164543,10.639536810221301,9.733897275925532,8.980989455076402,0.1388948963711477,3.0,0.041449025159445554,8.724765448530693,9.087521919859359,10.179780341580193,10.894114892554779,9.577983951114998,10.32591212644392,8.878333584244354,9.203622893542631,1.857797795249505,1.7194442932577338,1.9789248667644708,0.001998001998001998,1.3832832200587646,0.9201481881001053,1.673139258995659,0.001998001998001998,1.9253744434759579,1.80872723011913,2.5219716171494553,0.001998001998001998,1.1724666226268283,1.1131393332804385,1.3457950410141208,0.001998001998001998,0.021978021978021976
L2:P2WSH,cap=0.05,36881,0.014270074657317666,0.12155410196384116,8.518412105942827,10.49580120455638,10.054912857058449,9.594299928421506,0.1434842172046738,2.0,0.03169956789432313,8.332144121490527,8.644788850454656,9.670043554658301,10.773429037638005,9.59610134199101,10.273623557147394,9.452318647307711,9.728458257557284,1.46383376702779,1.3415392451006434,1.5127861705137766,0.001998001998001998,1.2395476143938442,0.4747262145755175,1.3274470179039026,0.001998001998001998,2.246390024608875,1.824700796231405,2.414766866475928,0.001998001998001998,1.7857770959719321,1.7306967656947851,1.8384903812435494,0.001998001998001998,0.021978021978021976
L2:P2WSH,cap=0.15,36881,0.014270074657317666,0.10056273321718992,7.047509578707832,9.249011903142932,7.804988544736967,7.804988544736967,0.11137613754100295,2.0,0.06840877901163878,6.940224494066805,7.161580655003171,9.0009329087735,9.501807453992615,7.702720691656844,7.915065015266686,7.702720691656844,7.915065015266686,-0.007068760207205926,-0.011500114319103182,-0.003947764935578069,0.001998001998001998,-0.00724168701960437,-0.009860735810156207,-0.005022251330209172,0.001998001998001998,-0.003534287712606776,-0.004382595020583157,-0.002698303026545523,0.001998001998001998,-0.003534287712606776,-0.004382595020583157,-0.002698303026545523,0.001998001998001998,0.021978021978021976
L2:P2WSH,cap=0.2,36881,0.014270074657317666,0.10056273321718992,7.047509578707832,9.249011903142932,7.804988544736967,7.804988544736967,0.11137613754100295,2.0,0.06840877901163878,6.940224494066805,7.161580655003171,9.0009329087735,9.501807453992615,7.702720691656844,7.915065015266686,7.702720691656844,7.915065015266686,-0.007068760207205926,-0.011500114319103182,-0.003947764935578069,0.001998001998001998,-0.00724168701960437,-0.009860735810156207,-0.005022251330209172,0.001998001998001998,-0.003534287712606776,-0.004382595020583157,-0.002698303026545523,0.001998001998001998,-0.003534287712606776,-0.004382595020583157,-0.002698303026545523,0.001998001998001998,0.021978021978021976
L2:P2WSH,cap=None,36881,0.014270074657317666,0.10056273321718992,7.047509578707832,9.249011903142932,7.804988544736967,7.804988544736967,0.11137613754100295,2.0,0.06840877901163878,6.940224494066805,7.161580655003171,9.0009329087735,9.501807453992615,7.702720691656844,7.915065015266686,7.702720691656844,7.915065015266686,-0.007068760207205926,-0.011500114319103182,-0.003947764935578069,0.001998001998001998,-0.00724168701960437,-0.009860735810156207,-0.005022251330209172,0.001998001998001998,-0.003534287712606776,-0.004382595020583157,-0.002698303026545523,0.001998001998001998,-0.003534287712606776,-0.004382595020583157,-0.002698303026545523,0.001998001998001998,0.021978021978021976
L2:P2WSH,depth=6,36881,0.014270074657317666,0.10066373088001224,7.054578338915038,9.256253590162537,7.808522832449574,7.808522832449574,0.11142655199396116,2.0,0.06837782808060076,6.946681796743719,7.1669358793903015,9.008194677253165,9.509279035026156,7.705852165533517,7.919098387680618,7.705852165533517,7.919098387680618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
